entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-31,local-authority-eng:HAV,SQH1,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.582954,0.212635,2.29,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,BRK5,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.568636,0.176077,1.13,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,HYL1,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.566476,0.193777,,,,2018-12-31,,"Min net dwellings number increase from original reported 89 units - ""Council's 12 Estate Renewal Programme""",7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,ROM11,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.574393,0.176752,4.29,,,2018-12-31,,"""Council's 12 Estate Regeneration Programme - Pre-application discussions currently underway""",7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-27,local-authority-eng:HAV,MAW1,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.593278,0.155579,0.36,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,STHH15,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.523522,0.175258,,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,ROM12,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.578236,0.178648,0.94,,,2018-12-31,,"""Site is located within the Romford Strategic Development Area (GLA housing Zone status) & adopted Romford area Action Plan""",7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2019-11-27,local-authority-eng:HAV,HYL2,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.566278,0.187325,0.58,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,GOO2,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.60645,0.214245,0.31,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,GOO6,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.613237,0.230017,3.67,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
2018-12-31,local-authority-eng:HAV,BRK7,,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,51.584305,0.173573,0.31,,,2018-12-31,,,7c06055695b7a313a29d482c079020ad19a5f85b5cda61c3f2a2796712fcb2ba
