entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-18,local-authority-eng:SCE,BR-019,"The Sands Development Site, Burniston Road, Scarborough",https://tinyurl.com/ybybd2p8,,owned by a public authority,permissioned,,,54.292607,-0.409098,1.1,24,24,2017-12-18,,16/00922/RM,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-020,"24 Vernon Road, Scarborough",https://tinyurl.com/ycdskqco,,not owned by a public authority,permissioned,,,54.280084,-0.400072,0.08,33,33,2017-12-18,,15/02636/FL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-022,"Bagdale Garage, Bagdale, Whitby",https://tinyurl.com/ybtsk87x,,not owned by a public authority,permissioned,,,54.484327,-0.619381,0.14,13,13,2017-12-18,,03/01230/RM,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-023,"Universal Garage Co Ltd, Silver Street, Whitby",https://tinyurl.com/ychksawg,,not owned by a public authority,permissioned,,,54.488016,-0.616602,0.14,13,13,2017-12-18,,07/01949/FL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-024,"Argyle Garage, Argyle Road, Whitby",https://tinyurl.com/yd33v8wd,,not owned by a public authority,permissioned,,,54.489971,-0.625737,0.14,14,14,2017-12-18,,16/00426/FL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-026,"GT Garages, Columbus Ravine, Scarborough",https://tinyurl.com/yajdjj8f,,not owned by a public authority,permissioned,,,54.284293,-0.410554,0.34,24,24,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-027,"Old Laundrette, Laundry Road, Filey",https://tinyurl.com/yacr2osx,,not owned by a public authority,not permissioned,,,54.212202,-0.28992,0.18,20,20,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-028,"Land at Carlton Road, Filey",https://tinyurl.com/yantmuky,,not owned by a public authority,not permissioned,,,54.211255,-0.294131,0.2,12,12,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-029,"Land at Cleveland Road, Scarborough",https://tinyurl.com/y6us6dxk,,not owned by a public authority,not permissioned,,,54.282327,-0.412059,0.5,30,30,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-030,"Land at Melrose Street, Scarborough",https://tinyurl.com/ybdqm8ov,,not owned by a public authority,permissioned,,,54.284242,-0.409328,0.6,30,30,2017-12-18,,14/02177/OL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-032,"14-15 Queen Street, Scarborough",https://tinyurl.com/y7yvmvbx,,not owned by a public authority,permissioned,,,54.283908,-0.399002,0.03,9,9,2017-12-18,,07/01990/FL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-033,"Warehouse adjacent to 19/20 Albemarle Crescent, Scarborough",https://tinyurl.com/y7q53rnc,,not owned by a public authority,permissioned,,,54.282113,-0.403342,0.09,9,9,2017-12-18,,10/02272/FL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-034,"Filey Road Sports Club, Scarborough",https://tinyurl.com/y8fkd2wd,,owned by a public authority,not permissioned,,,54.26591,-0.399484,2.41,40,40,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-01-21,local-authority-eng:SCE,BR-035,"Electricity Building, Filey Road, Gristhorpe (Phase 2)",https://tinyurl.com/ybkfgmns,,not owned by a public authority,not permissioned,,,54.220587,-0.330221,1.61,40,40,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-036,"Hylands, Filey Road, Scarborough",https://tinyurl.com/ycaf4zgs,,not owned by a public authority,permissioned,,,54.264774,-0.392419,0.77,27,27,2017-12-18,,16/01217/FL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-037,"Green Gables Hotel, West Bank, Scarborough",https://tinyurl.com/yblf798w,,not owned by a public authority,permissioned,,,54.273657,-0.418473,0.32,20,20,2017-12-18,,14/01122/OL,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-038,"Marlborough Street, Scarborough",https://tinyurl.com/yblbmzos,,not owned by a public authority,not permissioned,,,54.286299,-0.399048,0.06,6,6,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-039,"Westwood Campus Site, Valley Bridge, Scarborough",https://tinyurl.com/ybvzm55b,,not owned by a public authority,not permissioned,,,54.278113,-0.404633,0.83,50,50,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-040,"101 Prospect Mount Road, Scarborough",https://tinyurl.com/y7ancmef,,owned by a public authority,not permissioned,,,54.28406,-0.429811,0.43,30,30,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-041,"Land at Yorkshire Coast College, Lady Edith's Drive, Scarborough",https://tinyurl.com/y7gjtsw4,,not owned by a public authority,not permissioned,,,54.284085,-0.436554,4.62,140,140,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-043,"Land off Stakesby Road, Whitby (part of)",https://tinyurl.com/ycwul5cn,,owned by a public authority,permissioned,,,54.487417,-0.628771,1.45,50,50,2017-12-18,,16/00825/FL (Part approved),7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-045,"Residential Care Home, 1 Larpool Lane, Whitby",https://tinyurl.com/y9zt8ets,,owned by a public authority,not permissioned,,,54.479038,-0.611225,0.7,20,20,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2017-12-18,local-authority-eng:SCE,BR-046,"Silver Birches, Station Avenue, Filey",https://tinyurl.com/ybwhywcu,,owned by a public authority,not permissioned,,,54.210858,-0.294638,0.3,30,30,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-047,"20 Ryndleside, Scarborough",https://tinyurl.com/y7vuznom,,not owned by a public authority,permissioned,,,54.28856,-0.41618,0.06,6,6,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-048,"164-166 North Marine Road, Scarborough",https://tinyurl.com/y8h8obnw,,not owned by a public authority,permissioned,,,54.28975,-0.40564,0.02,8,8,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-049,"99 Peasholm Drive, Scarborough",https://tinyurl.com/ya4spj9s,,not owned by a public authority,permissioned,,,54.28942,-0.40937,0.03,5,5,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-050,"Goodie New Shoes, 37-39 Huntriss Row, Scarborough",https://tinyurl.com/y7qgmk4s,,not owned by a public authority,permissioned,,,54.28111,-0.40003,0.03,8,8,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-051,"13 Queen Street, Scarborough",https://tinyurl.com/y7semczm,,not owned by a public authority,permissioned,,,54.28357,-0.39896,0.01,9,9,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-052,"Sandbech Hotel, 1-2 Crescent Terrace, Whitby",https://tinyurl.com/y6w5ojkh,,not owned by a public authority,permissioned,,,54.49009,-0.61805,0.02,8,8,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-053,"Braeburn House, Moor Lane, Eastfield",https://tinyurl.com/y82tozwa,,owned by a public authority,permissioned,,,54.23947,-0.39532,0.39,29,29,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-054,"84 Filey Road, Scarborough",https://tinyurl.com/yazse7sz,,not owned by a public authority,permissioned,,,54.26444,-0.39385,0.19,18,18,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-056,"Former Scarborough Rugby Union Football Club, Scalby Road, Scalby, Scarborough",https://tinyurl.com/y7e3f4b5,,not owned by a public authority,permissioned,,,54.2951,-0.44207,1.49,63,63,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-057,"Former site of 79 Cross Lane, Newby",https://tinyurl.com/yc8pasgo,,not owned by a public authority,permissioned,,,54.29479,-0.42527,0.17,8,8,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-058,"Land to East of the Nurseries, Whitby",https://tinyurl.com/y7zbcjyn,,owned by a public authority,permissioned,,,54.48597,-0.62936,0.3,10,10,2018-09-05,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-059,"Land at Dean Road, Scarborough",https://tinyurl.com/ya9rxjvr,,not owned by a public authority,not permissioned,,,54.284543,-0.405644,0.48,30,30,2017-12-18,,,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
2018-09-05,local-authority-eng:SCE,BR-060,"Electricity Building, Filey Road, Gristhorpe",https://tinyurl.com/y8kclfl6,,not owned by a public authority,permissioned,,,54.222375,-0.330164,2.4,45,45,2017-12-18,,17/01827/RM,7be1de4ab474457ec0b3baa371a3e4d50ae92045d37158d33c405e7889117b71
