entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-06-25,local-authority-eng:LIV,,ARCHBISHOP BLANCH SCHOOL SITE,,,,,,,53.405907,-2.959673,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,89-99 RENSHAW STREET,,,,,,,53.402329,-2.975295,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"VICTORIA HOUSE, 7-11 JAMES STREET",,,,,,,53.404669,-2.991263,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,OLDHAM PLACE OFF ROSCOE STREET,,,,,,,53.403551,-2.975338,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"HARDMAN HOUSE AND HAIGH BUILDING, HARDMAN STREET / MARYLAND STREET",,,,,,,53.402141,-2.971907,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"SIR THOMAS HOUSE, 5 SIR THOMAS STREET",,,,,,,53.407424,-2.98534,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"NORTH HOUSE, NORTH JOHN STREET",,,,,,,53.4069,-2.988848,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,RELIANCE HOUSE / 20 WATER STREET,,,,,,,53.406535,-2.993864,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,77-85 DALE ST (PRINCE'S BUILDINGS),,,,,,,53.408767,-2.987071,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,HONEYCOMB EDMUND STREET L3,,,,,,,53.409567,-2.993574,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,10-12 JAMES ST (CROWN HOUSE),,,,,,,53.405063,-2.991498,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,42-44 STANLEY STREET L1,,,,,,,53.406623,-2.986495,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"IRWELL CHAMBERS, 9 UNION STREET",,,,,,,53.408706,-2.994396,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,42 CASTLE STREET,,,,,,,53.405859,-2.9909,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,1-3 TEMPLE COURT,,,,,,,53.406862,-2.986952,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,18 WATER ST (NEW ZEALAND HOUSE),,,,,,,53.406636,-2.993641,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,194 LONDON ROAD,,,,,,,53.409847,-2.969284,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"Myrtle Court, 200 Crown Street, L8 7JX",,,,,,,53.40012,-2.958324,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,7 WATER ST / 3 FENWICK ST,,,,,,,53.406425,-2.991981,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,110 LONDON ROAD,,,,,,,53.40896,-2.973356,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,21-23 RANELAGH ST (CORNER RANELAGH ST AND ENTRANCE TO CLAYTON SQUARE CENTRE),,,,,,,53.405054,-2.980532,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,19 CASTLE STREET,,,,,,,53.40659,-2.990571,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"FORMER CORPORATION STABLES, 65-73 SMITHDOWN LANE",,,,,,,53.404419,-2.959098,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,44 CASTLE STREET,,,,,,,53.40576,-2.990838,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"BIANCA HOUSE, 80 DEVON STREET (KNOWN AS 56-58 STAFFORD STREET)",,,,,,,53.411121,-2.972939,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,71-73 KEMPSTON STREET,,,,,,,53.410825,-2.970676,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,36-37 LEECE ST (POST OFFICE),,,,,,,53.402131,-2.974208,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,13-17 TARLETON STREET L1,,,,,,,53.405753,-2.984159,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,50-58 LONDON ROAD,,,,,,,53.4091,-2.976127,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,9-11 CAMDEN STREET,,,,,,,53.409689,-2.977645,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,24 RODNEY STREET,,,,,,,53.40237,-2.973476,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,4 TEMPLE COURT,,,,,,,53.406467,-2.986928,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,21 TRUEMAN ST (THRELFALL BUILDING),,,,,,,53.410124,-2.984951,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,41-43 SEYMOUR TERRACE,,,,,,,53.408176,-2.973609,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,SITE BETWEEN 43 COMMERCIAL ROAD & TOBACCO WHARF L5.,,,,,,,53.427876,-2.988312,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,GARSTON UNDER THE BRIDGE REDEVELOPMENT AREA,,,,,,,53.349585,-2.898137,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,83-89 KEMPSTON STREET L3,,,,,,,53.410921,-2.969911,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,31-33 TARLETON STREET,,,,,,,53.406113,-2.984031,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,14B POMONA STREET,,,,,,,53.404331,-2.972303,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,43-47 STAFFORD STREET L3.,,,,,,,53.411035,-2.973524,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,82 KEMPSTON STREET L3,,,,,,,53.41059,-2.969692,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,MAY PLACE,,,,,,,53.404392,-2.973628,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"Former Robinson Willey Site, Mill Lane, Liverpool, L13",,,,,,,53.407599,-2.912371,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"FORMER SARAH MCARD NURSERY, SHAW STREET",,,,,,,53.413813,-2.968006,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND AT MALDON LODGE / WOOLTON ROAD,,,,,,,53.389796,-2.898878,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,SITE OF 280 ALLERTON ROAD,,,,,,,53.37809,-2.898,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,160-164 GREENHILL ROAD,,,,,,,53.371816,-2.902693,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,35 DUDLOW LANE,,,,,,,53.388948,-2.901582,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,6A ROSE LANE L18.,,,,,,,53.380716,-2.912021,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,22 ROSE LANE L18.,,,,,,,53.380433,-2.912556,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,34A BRIDGE ROAD,,,,,,,53.380555,-2.915476,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"FORMER WHISTLERS FARM SHOP SITE, LORENZO DRIVE",,,,,,,53.442615,-2.928101,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,299 UTTING AVENUE,,,,,,,53.442156,-2.932803,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"254-256 COUNTY ROAD, LIVERPOOL, L4",,,,,,,53.445368,-2.967549,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,95 COUNTY ROAD,,,,,,,53.441375,-2.971041,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND BETWEEN 3-13 HARLECH STREET,,,,,,,53.439767,-2.972028,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,74 GOODISON ROAD L4,,,,,,,53.440056,-2.967398,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,11A BIRCHFIELD ROAD L4,,,,,,,53.443736,-2.961504,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,193A COUNTY ROAD,,,,,,,53.44449,-2.969365,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LONG LANE / GREENHILL RD / GREENHILL NURSERY,,,,,,,53.363163,-2.898708,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"FORMER ST AUSTIN'S CHURCH, PRESBYTERY AND CHALONER HALL, AIGBURTH ROAD",,,,,,,53.361535,-2.911837,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND TO THE REAR OF 563-565 AIGBURTH ROAD L19,,,,,,,53.361043,-2.911541,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,670 AIGBURTH ROAD,,,,,,,53.360766,-2.912497,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND BETWEEN 'BINBROOKE' & 22 EATON ROAD L19.,,,,,,,53.354828,-2.916727,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND AT END OF FLORIDA COURT L19.,,,,,,,53.363954,-2.90469,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"FORMER DOG AND GUN PUBLIC HOUSE, CROXTETH HALL LANE/CARR LANE EAST, LIVERPOOL, L12",,,,,,,53.450591,-2.903143,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"SWAINBANKS LIMITED, 50 FOX STREET",,,,,,,53.416764,-2.976483,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"LAND AT FOX STREET / ST ANNE STREET, L3",,,,,,,53.416537,-2.977908,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,GREAT HOMER ST SHOPPING CENTRE (PROJECT JENNIFER),,,,,,,53.423006,-2.97935,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND AND BUILDINGS AT CLEGG ST / ILIAD ST / PRINCE EDWIN ST,,,,,,,53.417939,-2.976856,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,NOTRE DAME SCHOOL,,,,,,,53.430627,-2.971834,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,FORMER JFK HEIGHTS / EVERTON BROW / SALISBURY ST / HAIGH ST,,,,,,,53.416635,-2.971425,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"FORMER CENTRAL TIN FACTORY SITE, WILBRAHAM ST / DRYDEN ST",,,,,,,53.420585,-2.980754,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"THE STRAWBERRY TAVERN, BRECKFIELD ROAD SOUTH",,,,,,,53.42068,-2.956936,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND & BUILDINGS AT EDGE LANE,,,,,,,53.407522,-2.949931,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"FORMER OGDENS TOBACCO FACTORY SITE, WEST DERBY ROAD/BOUNDARY LANE, LIVERPOOL, L6",,,,,,,53.417588,-2.955798,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,SITE OF FORMER MONTROSE CLUB WHITEFIELD ROAD,,,,,,,53.421174,-2.955803,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,14-20 BRECKFIELD ROAD NORTH,,,,,,,53.422942,-2.960674,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,OLIVIA'S BAR (FORMERLY DEVONSHIRE ARMS P.H) ST. DOMINGO ROAD L5.,,,,,,,53.429825,-2.973126,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"OLD CAMPFIELD HOTEL, 98 HEYWORTH STREET",,,,,,,53.422705,-2.968855,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND ADJ TO 40 BIRCHFIELD STREET L3.,,,,,,,53.412222,-2.972438,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,1-3 EVERTON ROAD,,,,,,,53.41424,-2.96293,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,42 BRECKFIELD ROAD NORTH,,,,,,,53.423405,-2.961211,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,56-70 CONWY DRIVE L6,,,,,,,53.418418,-2.952025,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,58 BRECKFIELD ROAD NORTH L5,,,,,,,53.423619,-2.961487,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"197-199 OAKFIELD ROAD, L4",,,,,,,53.429389,-2.960383,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND TO THE SIDE OF 11 MARATHON CLOSE,,,,,,,53.418461,-2.965628,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"NEWHALL, LONGMOOR LANE",,,,,,,53.471508,-2.923142,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,REDBRIDGE AND BANKVIEW. SHERWOODS LANE,,,,,,,53.47418,-2.922869,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND AT MELLING AVENUE L9.,,,,,,,53.470426,-2.954394,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,352 LONGMOOR LANE,,,,,,,53.467974,-2.944005,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"GREENBANK SYNAGOGUE, GREENBANK DRIVE, L17",,,,,,,53.389215,-2.928999,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,'THE WHEEL HOUSE' 10 ELMSLEY ROAD L18.,,,,,,,53.380631,-2.919596,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"BRIDGE HOUSE, 7 MOSSLEY HILL DRIVE",,,,,,,53.382033,-2.931203,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,185 VALE ROAD,,,,,,,53.390281,-2.929428,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,671 SMITHDOWN ROAD,,,,,,,53.388846,-2.91627,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,LAND AT LOW HILL,,,,,,,53.413564,-2.962147,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,209-299 PRESCOT ROAD AND 16-24 PRESCOT DRIVE,,,,,,,53.414363,-2.932782,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,WORKS AT 86 COLERIDGE STREET,,,,,,,53.413649,-2.950414,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,10 HOLLY ROAD L7,,,,,,,53.409903,-2.93983,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,"DYSON RYCROFT MEMORIAL HALL, BETWEEN 153&155 KENSINGTON",,,,,,,53.412252,-2.951978,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
2020-06-25,local-authority-eng:LIV,,2 GROVE ROAD,,,,,,,53.413761,-2.939614,,,,,,,9eda46521c6188e0f32023eced61244627e72ba988f669e15478f90d5203780c
