address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,0,0,,,,F/02411/016,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2018-10-03,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br83,"Thames Central, Hatfield Road, Slough, SL1 1QE",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0,0,,,,P/00526/011,,,,,,local-authority-eng:SLG,,,,,,,,,,2019-04-09,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br84,"6-8, The Grove, Slough, SL1 1QP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0,0,,,,P/01077/024,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,br88,"Montrose House, 155-161, Farnham Road, Slough, SL1 4XP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1150,,,,,,local-authority-eng:SLG,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br108,"2&2A, Chalvey Road East, Slough, SL1 2LX",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,0,0,,,,"F/06033/016, PreApp/1199",,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2019-02-20,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br80,"15, Bath Road, Slough, SL1 3UF",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0,0,,,,P/06865/012,,,,,,local-authority-eng:SLG,,,,,,,,,,2019-02-21,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br81,"Land rear of 9-15, High Street, Slough, Berkshire, SL1 1DY",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0,0,,,,P/01081/011,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,br85,"89, Park Street, Slough, SL1 1PX",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0,0,,,,P/05806/007,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,br87,"23-25, Mill Street, Slough, Berkshire, SL2 5AD",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1184,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br106,"283-285 High Street, Slough, SL1 1BD",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1054,,,,,,local-authority-eng:SLG,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br91,Land rear of 33-43 Baylis Road,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,0,0,,,,P/01508/042,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2018-06-12,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br16,"Aspire 2 Site, Corner of Church Street and Herschel Street, Slough, SL1 1PG",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2017/12/01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0,0,,,,P/00507/009,,,,,,local-authority-eng:SLG,,,,,,,,,,2018-11-09,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br102,"Land R/O, 184, Chalvey Grove, Slough, Berkshire, SL1 2TE",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.20,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1145,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br96,"375, Bath Road, Slough, SL1 5QA",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.10,,,,,,,,,,,,,,,,,,0,0,,,,F/01077/023,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2018-08-07,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br79,"155-161, Farnham Road, Slough, Berkshire, SL1 4XP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1173,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br97,"10, The Grove, Slough, SL1 1QP",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0,0,,,,P/04393/013,,,,,,local-authority-eng:SLG,,,,,,,,,,2018-12-24,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br98,"17-19, Albert Street, Slough, Berkshire, SL1 2BE",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0,0,,,,P/17517/000,,,,,,local-authority-eng:SLG,,,,,,,,,,2019-01-09,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br99,"Land adj to Quantock Close, Slough, SL3 8UD",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0,0,,,,cfs70,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br69,"22-26 Windsor Road, Slough, SL1 2EJ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,0,0,,,,P/14825/008,,,,,,local-authority-eng:SLG,,,,,,,,,,2018-06-26,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br100,"Star & Garter, Park Street, Colnbrook, Slough, SL3 0JF",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0,0,,,,F/00170/020,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2019-03-11,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br103,"Unit 1, 94, Farnham Road, Slough, Berkshire, SL1 3FQ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0,0,,,,F/11071/005,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2017-04-13,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br105,"Herschel House, 58, Herschel Street, Slough, SL1 1PG",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0,0,,,,P/01914/027,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2018-10-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br82,"186-188, High Street, Slough, SL1 1JS",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1189,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br111,"39-41, Elmshott Lane, Slough, SL1 5QU",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0,0,,,,F/00170/022; PreApp/1201,,,,,,local-authority-eng:SLG,,,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,br89,"Unit 1, 94, Farnham Road, Slough, Berkshire, SL1 3FQ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/00945,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br38,"25-31 Hillside, Slough, SL1 2RW",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1109,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br90,"Beacon House, 50, Stoke Road, Slough, Berkshire",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1082,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br95,"347-349, Farnham Road, Slough, Berkshire, SL2 1HU",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0,0,,,,P/08089/009,,,,,,local-authority-eng:SLG,,,,,,,,,,2018-08-09,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br101,"113, High Street, Slough, SL1 1DH",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0,0,,,,P/05393/012,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2018-09-28,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br104,"7-9, Church Street, Slough, Berkshire, SL1 1PQ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1149,,,,,,local-authority-eng:SLG,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br109,"Tithe Barn, Tithe Court, Slough, SL3 8AS",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1069,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br93,237-261 Wexham Road & 3-9 Grasmere Parade,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1056,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br94,8-10 Wexham Road,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0,0,,,,P/16995/000,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br40,"12-20, Windsor Road, Slough, SL1 2EJ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1133,,,,,,local-authority-eng:SLG,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br41,"Fronting Tuns Lane & Beckwell Road, Slough",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1209,,,,,,local-authority-eng:SLG,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br43,"Langley Police Station and adjoining garage site, High St, SL3 8NF",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/00881,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br45,"10, Albert Street, Slough, SL1 2BU",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,0,0,,,,P/10734/006,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,br42,"Freestone Yard, Park Steet, Colnbrook, SL3 0HT",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0,0,,,,P/00442/014,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2019-02-15,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,br54,"426-430, Bath Road, Slough, SL1 6BB",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0,0,,,,P/02465/014,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2017-12-11,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br67,"226, High Street, Slough, SL1 1JS",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,0,0,,,,P/00731/038,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,2019-06-14,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,br6,"26-40, Stoke Road, Slough, Berkshire, SL2 5AJ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2017/12/01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,3.38,,,,,,,,,,,,,,,,,,0,0,,,,oth141,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br77,Mill Street South,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2018/12/13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1180,,,,,,local-authority-eng:SLG,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br110,"396, Bath Road, Slough, SL1 6JA",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0,0,,,,PreApp/1044,,,,,,local-authority-eng:SLG,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br92,"Land Adj To Broom House, Langley, SL3 7QZ",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2019/12/06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,3.47,,,,,,,,,,,,,,,,,,0,0,,,,SSA13,,,,,,local-authority-eng:SLG,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br19,"Former Thames Valley University and car park, Wellington Street with William Street, Slough (NW quadrant of Heart of Slough Site)",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2017/12/01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,0,0,,,,SSA15,,,,,,local-authority-eng:SLG,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br30,Upton Hospital,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2017/12/01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019/12/06,,,,,,,,,,,,,,5.25,,,,,,,,,,,,,,,,,,0,0,,,,Planning application agreed; Section 106 agreement signed; SSA14,,,,,,local-authority-eng:SLG,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,br5,"Queensmere and Observatory Shopping Centres, Wellington Street, Slough, SL1 1LN",http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,2017/12/01,,,,,,,,,,,,,,,,,,,,,,,,,,
