OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/swindon,,"Former Garage & Land, Phillips Lane, Old Town, Swindon, SN1 4BH",-1.642515,51.552619,,0.19,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land Adjacent To Berkley Farm House, Swindon Road, Wroughton, Swindon, SN4 9AQ",-1.734456,51.575355,,0.287,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Former Haskins Garage, High Street, Wroughton, Swindon",-1.786592,51.556795,,0.18,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land At Holdcroft, Broad Bush, Blunsdon, Swindon",-1.7876,51.524801,,3.32,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land at Alresco Childcare, Newtown Lare, Bishopstone, SN6 8PW",-1.777064,51.579986,,0.26,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land at 5 Wanborough Road, Stratton St Margaret, Swindon",-1.804841,51.55975,,0.48,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"The Former Cycle Club, 33 Dixon Street, Swindon",-1.729012,51.586939,,0.03,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land Adjacent to Co-operative Convenience Store, Moormead Road, Wroughton, Swindon",-1.780691,51.554122,,0.07,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"409-411 Cricklade Road, Swindon, SN2 1AQ",-1.801562,51.565596,,0.13,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"98 Redcliffe Street, Swindon, SN2 2BZ",-1.762084,51.570294,,0.04,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Crown Timber Site Unit A Thornhill Industrial Estate South Marston Swindon,-1.782897,51.564644,,2.1,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Bus Depot Eastcott Road, Old Town, SwindonSN1 3LS",-1.782661,51.55904,,0.63,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Morris Street Club 20-22 Morris Street Rodbourne Swindon SN2 2HU,-1.777846,51.555757,,0.04,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Coachbuilders House Stratton Road Stratton St Margaret Swindon,-1.77671,51.553074,,0.23,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,175-176 Manchester Road Swindon SN1 1TU,-1.727288,51.555305,,0.18,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"2 Temple Chambers Temple Street, Swindon, SN1 1SQ",-1.826729,51.569192,,0.01,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"53 Victoria Road, Old Town, Swindon, SN1 3AY",-1.741264,51.565407,,,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,99-100 Victoria RoadOld TownSwindonSN1 3BE,-1.744905,51.550565,,,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land north of Edison Road, Dorcan",-1.774146,51.548621,,1.665,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Oak House, Rivermead Drive, Swindon",-1.830491,51.5782,,2.522,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Nythe Complex,-1.792698,51.568885,,0.934,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Land bounded by Netherton Close/ Cranemore Avenue/ Keswick Road,-1.783934,51.559327,,0.169,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Coal Yard, Signal Way",-1.787405,51.559517,,0.18,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Former youth Centre, Sparcells",-1.727309,51.585659,,0.14,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,North Star (Former Clares Site and Oasis Leisure Centre),-1.790611,51.523084,,13.055,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Aspen House and Granville Street Car Park,-1.79276,51.525949,,1.269,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Tented Market,-1.787231,51.562094,,0.135,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Thornhill Industrial Estate,-1.785588,51.562884,,5.089,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Site of disused retail units on Devizes Road,-1.782885,51.562069,,0.078,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Sites of garages on Perrys Lane,-1.782989,51.561682,,0.115,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Fleetway House,-1.787929,51.564088,,0.18,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"39-45 Fleet Street, Swindon",-1.786559,51.56595,,0.085,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Falcon House, Fleming Way Car Park, Debenhams and 17 The Parade",-1.78102,51.560219,,0.846,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,One Sanford Street,-1.786966,51.559281,,0.144,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Swindon Station Car Park (South),-1.785977,51.565051,,1.838,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Swindon Station Car Park (North),-1.772942,51.551092,,0.522,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Princes Street Car Park,-1.784969,51.562757,,0.34,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Commercial Road Car Park,-1.781744,51.560406,,0.053,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Signal Point,-1.78147,51.559569,,0.427,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Locarno, Dammas Lane Car Park and The Planks Car Park",-1.790782,51.562985,,0.459,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,The Parade Multistorey Car Park,-1.77708,51.553079,,0.177,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Former Wyvern Multistorey Car Park,-1.776215,51.553607,,0.193,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Wyvern Theatre and Car Park,-1.775528,51.553553,,0.325,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,The Carriage Works,-1.786688,51.562849,,1.518,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Swindon Advertiser Offices,-1.78608,51.562096,,0.146,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land South of Church Road, Old Town",-1.780953,51.559364,,0.07,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Pope Bros Builders Yard, Cricklade Street",-1.714859,51.63348,,0.116,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,20 Fleet Street,-1.779918,51.582454,,0.049,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,32-34 Bridge Street,-1.78206,51.590188,,0.032,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Theatre Square,-1.77729,51.595747,,0.407,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land to the east of Newburgh Place, in front of Tesco Express",-1.805642,51.577173,,0.968,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Land at Pinehurst Road inside 'The Circle',-1.806867,51.580833,,0.496,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,In front of 68 Oaksey Road,-1.78152,51.59731,,0.186,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Groundwell Park and Ride,-1.730629,51.548034,,1.702,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Manor Garden Centre and surrounding,-1.782509,51.538807,,3.3,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Garage block east of Greenhill Road,-1.807993,51.570172,,0.199,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Garages at Wingfield Ave,-1.782501,51.602264,,0.23,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Liden Local Centre,-1.8007,51.570475,,1.582,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Pipers Way Park and Ride,-1.821724,51.553401,,5.271,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Barnfield Road,-1.809628,51.577417,,0.749,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Northern Gateway,-1.767875,51.585492,,2.332,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Petrol Filling Station, Rodbourne Road",-1.765075,51.576361,,0.332,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Toothill Village Centre,-1.786833,51.562033,,1.417,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Moredon Rec,-1.738608,51.602284,,2.659,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Stratton Education Centre,-1.770337,51.543159,,0.302,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Contract House, Unit 5 Bramble Road Elgin Swindon SN2 8HB",-1.778972,51.557514,,0.391,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"54-55 Bridge Street, Swindon, SN1 1BL",-1.7892,51.55953,,0.034,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Unit 4 Hunts Rise, Swindon SN3 4TW",-1.76055,51.571699,,0.533,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Wakefield House, Pipers Way, Old Town Swindon SN3 1RE",-1.783513,51.558814,,0.664,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"22-23 Victoria Road, Old Town, Swindon SN1 3AW",-1.72926,51.541561,,0.312,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Former Milton Road Club, 25 Milton Road, Swindon SN1 5JA",-1.799906,51.569958,,0.03,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Former Bampton Brothers, Stratton Road, Swindon",-1.780467,51.606184,,1.267,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Anglia House, 115-118 Commercial Road, Swindon",-1.753916,51.575334,,0.058,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Kingsbridge House, Marlborough Road, Swindon",-1.750887,51.568255,,0.129,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"16 Wembley Street, Rodbourne, Swindon SN2 1DN",-1.787394,51.563646,,0.047,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Lindseys Yard, Turnpike Road, Blunsdon, Swindon SN26 7AE",-1.786833,51.526238,,0.589,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land Adjacent To New Inn, Swindon Road, Stratton St Margaret, Swindon SN3 4PN",-1.783513,51.558814,,0.159,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"WH Smith HQ, Greenbridge Road, Stratton St Margaret, Swindon",-1.758157,51.581743,,2.702,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Holbrook House, Sheppard Street, Swindon",-1.786995,51.562717,,0.198,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"The Ivy Hotel, Moormead Road, Wroughton, Swindon SN4 9BY",-1.76652,51.584777,,0.428,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Anglia House, 115-118 Commercial Road, Swindon SN1 5PL",-1.786784,51.605624,,0.058,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Land At Radway Road, Stratton St Margaret, Swindon SN3 4ND",-1.787313,51.601806,,2.195,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"18-24 Bridge Street & 16-17 Fleet Street, Swindon SN1 1BP",-1.768977,51.584301,,0.077,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,The Limes,-1.783774,51.556066,,0.316,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,North of Gateway North,-1.782747,51.559009,,5.155,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,South of Gateway North,-1.700211,51.541934,,2.338,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,The Wheatsheaf Public House 33-36 Dores Road Upper Stratton,-1.773606,51.55177,,0.186,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Land To The Rear Of 27 Eastcott Hill,-1.808924,51.573069,,0.026,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,3 Temple Chambers Temple Street,-1.787892,51.560375,,0.015,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Southdown Nursing Home 17 Church Road Wanborough,-1.786795,51.564983,,0.185,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,First Floor 17-21 High Street Old Town,-1.752111,51.63734,,0.042,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Former Zarlink Factory, Darby Close, Swindon",-1.773771,51.566369,,1.169,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Brunel West Car Park and House of Fraser, Swindon",-1.762652,51.519628,,0.846,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,Swindon Station Redevelopment,-1.69719,51.542342,,4.536,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Manor Farm, Hannington",-1.795758,51.558215,,0.672,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,County Ground Depot,-1.762592,53.684208,,0.426,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Burderop Park, Wroughton",-1.750938,53.638404,,12.6,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"Croft Yard, Ham Road, Wanborough",-1.682567,53.616176,,0.317,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/unitary-authority/swindon,,"The 12 Bar, 179 Westcott Place, Swindon",-1.785905,53.629543,,0.072,,,,,,,,,,,,2020-06-25,
